NaN,0.5,1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5
-89.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.5,0.37053,0.37053,0.37053,0.37053,0.38254,0.38254,0.38254,0.38254,0.38254,0.38254,0.38254,0.38254,0.39799,0.39799,0.39799,0.39799,0.39799,0.39799,0.39799,0.39799,0.42329,0.42329,0.42329,0.42329,0.42329,0.42329,0.42329,0.42329,0.42952,0.42952,0.42952,0.42952,0.42952,0.42952,0.42952,0.42952,0.4498,0.4498,0.4498,0.4498,0.4498,0.4498,0.4498,0.4498,0.41326,0.41326,0.41326,0.41326,0.41326,0.41326,0.41326,0.41326,0.42692,0.42692,0.42692,0.42692,0.42692,0.42692,0.42692,0.42692,0.44547,0.44547,0.44547,0.44547,0.44547,0.44547,0.44547,0.44547,0.47134,0.47134,0.47134,0.47134,0.47134,0.47134,0.47134,0.47134,0.48647,0.48647,0.48647,0.48647,0.48647,0.48647,0.48647,0.48647,0.47698,0.47698,0.47698,0.47698,0.47698,0.47698,0.47698,0.47698,0.50043,0.50043,0.50043,0.50043,0.50043,0.50043,0.50043,0.50043,0.52173,0.52173,0.52173,0.52173,0.52173,0.52173,0.52173,0.52173,0.61242,0.61242,0.61242,0.61242,0.61242,0.61242,0.61242,0.61242,0.56271,0.56271,0.56271,0.56271,0.56271,0.56271,0.56271,0.56271,0.58416,0.58416,0.58416,0.58416,0.58416,0.58416,0.58416,0.58416,0.58585,0.58585,0.58585,0.58585,0.58585,0.58585,0.58585,0.58585,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.61977,0.62525,0.62525,0.62525,0.62525,0.62525,0.62525,0.62525,0.62525,0.63499,0.63499,0.63499,0.63499,0.63499,0.63499,0.63499,0.63499,0.62211,0.62211,0.62211,0.62211,0.62211,0.62211,0.62211,0.62211,0.6175,0.6175,0.6175,0.6175,0.6175,0.6175,0.6175,0.6175,0.71345,0.71345,0.71345,0.71345,0.71345,0.71345,0.71345,0.71345,0.094156,0.094156,0.094156,0.094156,0.094156,0.094156,0.094156,0.094156,0.15019,0.15019,0.15019,0.15019,0.15019,0.15019,0.15019,0.15019,0.13549,0.13549,0.13549,0.13549,0.13549,0.13549,0.13549,0.13549,0.1383,0.1383,0.1383,0.1383,0.1383,0.1383,0.1383,0.1383,0.14653,0.14653,0.14653,0.14653,0.14653,0.14653,0.14653,0.14653,0.13919,0.13919,0.13919,0.13919,0.13919,0.13919,0.13919,0.13919,0.16547,0.16547,0.16547,0.16547,0.16547,0.16547,0.16547,0.16547,0.15657,0.15657,0.15657,0.15657,0.15657,0.15657,0.15657,0.15657,0.18802,0.18802,0.18802,0.18802,0.18802,0.18802,0.18802,0.18802,0.20704,0.20704,0.20704,0.20704,0.20704,0.20704,0.20704,0.20704,0.18018,0.18018,0.18018,0.18018,0.18018,0.18018,0.18018,0.18018,0.20287,0.20287,0.20287,0.20287,0.20287,0.20287,0.20287,0.20287,0.26599,0.26599,0.26599,0.26599,0.26599,0.26599,0.26599,0.26599,0.23539,0.23539,0.23539,0.23539,0.23539,0.23539,0.23539,0.23539,0.29678,0.29678,0.29678,0.29678,0.29678,0.29678,0.29678,0.29678,0.27415,0.27415,0.27415,0.27415,0.27415,0.27415,0.27415,0.27415,0.28403,0.28403,0.28403,0.28403,0.28403,0.28403,0.28403,0.28403,0.27898,0.27898,0.27898,0.27898,0.27898,0.27898,0.27898,0.27898,0.29864,0.29864,0.29864,0.29864,0.29864,0.29864,0.29864,0.29864,0.34264,0.34264,0.34264,0.34264,0.34264,0.34264,0.34264,0.34264,0.36569,0.36569,0.36569,0.36569,0.36569,0.36569,0.36569,0.36569,0.37053,0.37053,0.37053,0.37053
-86.5,3.085,3.085,3.085,3.085,3.0751,3.0751,3.0751,3.0751,3.0751,3.0751,3.0751,3.0751,2.9625,2.9625,2.9625,2.9625,2.9625,2.9625,2.9625,2.9625,3.2121,3.2121,3.2121,3.2121,3.2121,3.2121,3.2121,3.2121,3.2332,3.2332,3.2332,3.2332,3.2332,3.2332,3.2332,3.2332,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.3383,3.3383,3.3383,3.3383,3.3383,3.3383,3.3383,3.3383,3.1036,3.1036,3.1036,3.1036,3.1036,3.1036,3.1036,3.1036,3.1174,3.1174,3.1174,3.1174,3.1174,3.1174,3.1174,3.1174,4.5017,4.5017,4.5017,4.5017,4.5017,4.5017,4.5017,4.5017,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5254,3.5254,3.5254,3.5254,3.5254,3.5254,3.5254,3.5254,3.9135,3.9135,3.9135,3.9135,3.9135,3.9135,3.9135,3.9135,3.862,3.862,3.862,3.862,3.862,3.862,3.862,3.862,3.9216,3.9216,3.9216,3.9216,3.9216,3.9216,3.9216,3.9216,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,4.2699,4.2699,4.2699,4.2699,4.2699,4.2699,4.2699,4.2699,3.7652,3.7652,3.7652,3.7652,3.7652,3.7652,3.7652,3.7652,4.1453,4.1453,4.1453,4.1453,4.1453,4.1453,4.1453,4.1453,4.033,4.033,4.033,4.033,4.033,4.033,4.033,4.033,3.2096,3.2096,3.2096,3.2096,3.2096,3.2096,3.2096,3.2096,3.3846,3.3846,3.3846,3.3846,3.3846,3.3846,3.3846,3.3846,3.3633,3.3633,3.3633,3.3633,3.3633,3.3633,3.3633,3.3633,3.001,3.001,3.001,3.001,3.001,3.001,3.001,3.001,3.6685,3.6685,3.6685,3.6685,3.6685,3.6685,3.6685,3.6685,3.4329,3.4329,3.4329,3.4329,3.4329,3.4329,3.4329,3.4329,3.9159,3.9159,3.9159,3.9159,3.9159,3.9159,3.9159,3.9159,3.6201,3.6201,3.6201,3.6201,3.6201,3.6201,3.6201,3.6201,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.3469,2.3469,2.3469,2.3469,2.3469,2.3469,2.3469,2.3469,1.9139,1.9139,1.9139,1.9139,1.9139,1.9139,1.9139,1.9139,2.3003,2.3003,2.3003,2.3003,2.3003,2.3003,2.3003,2.3003,2.9206,2.9206,2.9206,2.9206,2.9206,2.9206,2.9206,2.9206,2.9432,2.9432,2.9432,2.9432,2.9432,2.9432,2.9432,2.9432,3.036,3.036,3.036,3.036,3.036,3.036,3.036,3.036,2.8022,2.8022,2.8022,2.8022,2.8022,2.8022,2.8022,2.8022,2.7887,2.7887,2.7887,2.7887,2.7887,2.7887,2.7887,2.7887,2.9029,2.9029,2.9029,2.9029,2.9029,2.9029,2.9029,2.9029,2.9203,2.9203,2.9203,2.9203,2.9203,2.9203,2.9203,2.9203,2.8515,2.8515,2.8515,2.8515,2.8515,2.8515,2.8515,2.8515,2.9362,2.9362,2.9362,2.9362,2.9362,2.9362,2.9362,2.9362,2.9135,2.9135,2.9135,2.9135,2.9135,2.9135,2.9135,2.9135,2.9499,2.9499,2.9499,2.9499,2.9499,2.9499,2.9499,2.9499,3.032,3.032,3.032,3.032,3.032,3.032,3.032,3.032,3.1325,3.1325,3.1325,3.1325,3.1325,3.1325,3.1325,3.1325,3.085,3.085,3.085,3.085
-85.5,7.6697,7.6697,7.6697,7.6697,7.9197,7.9197,7.9197,7.9197,7.9197,7.9197,7.9197,7.9197,7.269,7.269,7.269,7.269,7.269,7.269,7.269,7.269,8.3022,8.3022,8.3022,8.3022,8.3022,8.3022,8.3022,8.3022,8.7736,8.7736,8.7736,8.7736,8.7736,8.7736,8.7736,8.7736,9.2933,9.2933,9.2933,9.2933,9.2933,9.2933,9.2933,9.2933,8.7809,8.7809,8.7809,8.7809,8.7809,8.7809,8.7809,8.7809,8.5141,8.5141,8.5141,8.5141,8.5141,8.5141,8.5141,8.5141,7.5472,7.5472,7.5472,7.5472,7.5472,7.5472,7.5472,7.5472,8.2292,8.2292,8.2292,8.2292,8.2292,8.2292,8.2292,8.2292,8.2879,8.2879,8.2879,8.2879,8.2879,8.2879,8.2879,8.2879,8.6161,8.6161,8.6161,8.6161,8.6161,8.6161,8.6161,8.6161,8.6033,8.6033,8.6033,8.6033,8.6033,8.6033,8.6033,8.6033,8.4243,8.4243,8.4243,8.4243,8.4243,8.4243,8.4243,8.4243,8.2308,8.2308,8.2308,8.2308,8.2308,8.2308,8.2308,8.2308,7.9455,7.9455,7.9455,7.9455,7.9455,7.9455,7.9455,7.9455,8.077,8.077,8.077,8.077,8.077,8.077,8.077,8.077,8.0443,8.0443,8.0443,8.0443,8.0443,8.0443,8.0443,8.0443,7.9392,7.9392,7.9392,7.9392,7.9392,7.9392,7.9392,7.9392,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.546,7.4267,7.4267,7.4267,7.4267,7.4267,7.4267,7.4267,7.4267,6.937,6.937,6.937,6.937,6.937,6.937,6.937,6.937,7.1174,7.1174,7.1174,7.1174,7.1174,7.1174,7.1174,7.1174,6.5505,6.5505,6.5505,6.5505,6.5505,6.5505,6.5505,6.5505,7.913,7.913,7.913,7.913,7.913,7.913,7.913,7.913,9.8605,9.8605,9.8605,9.8605,9.8605,9.8605,9.8605,9.8605,7.8733,7.8733,7.8733,7.8733,7.8733,7.8733,7.8733,7.8733,7.4532,7.4532,7.4532,7.4532,7.4532,7.4532,7.4532,7.4532,6.3687,6.3687,6.3687,6.3687,6.3687,6.3687,6.3687,6.3687,7.5397,7.5397,7.5397,7.5397,7.5397,7.5397,7.5397,7.5397,6.6473,6.6473,6.6473,6.6473,6.6473,6.6473,6.6473,6.6473,8.8776,8.8776,8.8776,8.8776,8.8776,8.8776,8.8776,8.8776,7.8384,7.8384,7.8384,7.8384,7.8384,7.8384,7.8384,7.8384,8.1729,8.1729,8.1729,8.1729,8.1729,8.1729,8.1729,8.1729,8.0063,8.0063,8.0063,8.0063,8.0063,8.0063,8.0063,8.0063,6.7829,6.7829,6.7829,6.7829,6.7829,6.7829,6.7829,6.7829,6.8052,6.8052,6.8052,6.8052,6.8052,6.8052,6.8052,6.8052,6.3791,6.3791,6.3791,6.3791,6.3791,6.3791,6.3791,6.3791,6.7975,6.7975,6.7975,6.7975,6.7975,6.7975,6.7975,6.7975,6.9227,6.9227,6.9227,6.9227,6.9227,6.9227,6.9227,6.9227,7.0044,7.0044,7.0044,7.0044,7.0044,7.0044,7.0044,7.0044,6.6288,6.6288,6.6288,6.6288,6.6288,6.6288,6.6288,6.6288,6.5397,6.5397,6.5397,6.5397,6.5397,6.5397,6.5397,6.5397,6.286,6.286,6.286,6.286,6.286,6.286,6.286,6.286,7.1903,7.1903,7.1903,7.1903,7.1903,7.1903,7.1903,7.1903,7.6697,7.6697,7.6697,7.6697
-84.5,13.697,13.697,13.697,13.697,11.786,11.786,11.786,11.786,11.786,11.786,11.786,11.786,11.167,11.167,11.167,11.167,11.167,11.167,11.167,11.167,11.114,11.114,11.114,11.114,11.114,11.114,11.114,11.114,11.822,11.822,11.822,11.822,11.822,11.822,11.822,11.822,12.503,12.503,12.503,12.503,12.503,12.503,12.503,12.503,12.281,12.281,12.281,12.281,12.281,12.281,12.281,12.281,12.32,12.32,12.32,12.32,12.32,12.32,12.32,12.32,12.504,12.504,12.504,12.504,12.504,12.504,12.504,12.504,12.602,12.602,12.602,12.602,12.602,12.602,12.602,12.602,11.569,11.569,11.569,11.569,11.569,11.569,11.569,11.569,11.317,11.317,11.317,11.317,11.317,11.317,11.317,11.317,11.556,11.556,11.556,11.556,11.556,11.556,11.556,11.556,14.573,14.573,14.573,14.573,14.573,14.573,14.573,14.573,12.895,12.895,12.895,12.895,12.895,12.895,12.895,12.895,12.932,12.932,12.932,12.932,12.932,12.932,12.932,12.932,12.256,12.256,12.256,12.256,12.256,12.256,12.256,12.256,12.295,12.295,12.295,12.295,12.295,12.295,12.295,12.295,12.592,12.592,12.592,12.592,12.592,12.592,12.592,12.592,13.297,13.297,13.297,13.297,13.297,13.297,13.297,13.297,11.471,11.471,11.471,11.471,11.471,11.471,11.471,11.471,11.621,11.621,11.621,11.621,11.621,11.621,11.621,11.621,13.191,13.191,13.191,13.191,13.191,13.191,13.191,13.191,13.49,13.49,13.49,13.49,13.49,13.49,13.49,13.49,12.971,12.971,12.971,12.971,12.971,12.971,12.971,12.971,11.375,11.375,11.375,11.375,11.375,11.375,11.375,11.375,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.801,11.801,11.801,11.801,11.801,11.801,11.801,11.801,9.4864,9.4864,9.4864,9.4864,9.4864,9.4864,9.4864,9.4864,8.9063,8.9063,8.9063,8.9063,8.9063,8.9063,8.9063,8.9063,11.282,11.282,11.282,11.282,11.282,11.282,11.282,11.282,12.326,12.326,12.326,12.326,12.326,12.326,12.326,12.326,11.621,11.621,11.621,11.621,11.621,11.621,11.621,11.621,11.082,11.082,11.082,11.082,11.082,11.082,11.082,11.082,9.6173,9.6173,9.6173,9.6173,9.6173,9.6173,9.6173,9.6173,11.365,11.365,11.365,11.365,11.365,11.365,11.365,11.365,11.79,11.79,11.79,11.79,11.79,11.79,11.79,11.79,12.788,12.788,12.788,12.788,12.788,12.788,12.788,12.788,12.174,12.174,12.174,12.174,12.174,12.174,12.174,12.174,11.042,11.042,11.042,11.042,11.042,11.042,11.042,11.042,11.332,11.332,11.332,11.332,11.332,11.332,11.332,11.332,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.767,11.767,11.767,11.767,11.767,11.767,11.767,11.767,11.809,11.809,11.809,11.809,11.809,11.809,11.809,11.809,12.409,12.409,12.409,12.409,12.409,12.409,12.409,12.409,13.697,13.697,13.697,13.697
-83.5,17.292,17.292,17.292,17.292,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,16.54,16.54,16.54,16.54,16.54,16.54,16.54,16.54,15.865,15.865,15.865,15.865,15.865,15.865,15.865,15.865,16.305,16.305,16.305,16.305,16.305,16.305,16.305,16.305,17.034,17.034,17.034,17.034,17.034,17.034,17.034,17.034,16.962,16.962,16.962,16.962,16.962,16.962,16.962,16.962,16.923,16.923,16.923,16.923,16.923,16.923,16.923,16.923,16.736,16.736,16.736,16.736,16.736,16.736,16.736,16.736,16.457,16.457,16.457,16.457,16.457,16.457,16.457,16.457,16.995,16.995,16.995,16.995,16.995,16.995,16.995,16.995,18.19,18.19,18.19,18.19,18.19,18.19,18.19,18.19,17.123,17.123,17.123,17.123,17.123,17.123,17.123,17.123,15.82,15.82,15.82,15.82,15.82,15.82,15.82,15.82,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,16.089,16.089,16.089,16.089,16.089,16.089,16.089,16.089,16.465,16.465,16.465,16.465,16.465,16.465,16.465,16.465,16.858,16.858,16.858,16.858,16.858,16.858,16.858,16.858,16.335,16.335,16.335,16.335,16.335,16.335,16.335,16.335,15.975,15.975,15.975,15.975,15.975,15.975,15.975,15.975,15.509,15.509,15.509,15.509,15.509,15.509,15.509,15.509,15.983,15.983,15.983,15.983,15.983,15.983,15.983,15.983,16.58,16.58,16.58,16.58,16.58,16.58,16.58,16.58,17.371,17.371,17.371,17.371,17.371,17.371,17.371,17.371,16.124,16.124,16.124,16.124,16.124,16.124,16.124,16.124,14.079,14.079,14.079,14.079,14.079,14.079,14.079,14.079,14.803,14.803,14.803,14.803,14.803,14.803,14.803,14.803,20.398,20.398,20.398,20.398,20.398,20.398,20.398,20.398,16.333,16.333,16.333,16.333,16.333,16.333,16.333,16.333,13.536,13.536,13.536,13.536,13.536,13.536,13.536,13.536,12.759,12.759,12.759,12.759,12.759,12.759,12.759,12.759,14.163,14.163,14.163,14.163,14.163,14.163,14.163,14.163,17.503,17.503,17.503,17.503,17.503,17.503,17.503,17.503,15.961,15.961,15.961,15.961,15.961,15.961,15.961,15.961,16.696,16.696,16.696,16.696,16.696,16.696,16.696,16.696,17.707,17.707,17.707,17.707,17.707,17.707,17.707,17.707,17.48,17.48,17.48,17.48,17.48,17.48,17.48,17.48,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.676,15.676,15.676,15.676,15.676,15.676,15.676,15.676,16.054,16.054,16.054,16.054,16.054,16.054,16.054,16.054,16.016,16.016,16.016,16.016,16.016,16.016,16.016,16.016,16.192,16.192,16.192,16.192,16.192,16.192,16.192,16.192,16.104,16.104,16.104,16.104,16.104,16.104,16.104,16.104,16.613,16.613,16.613,16.613,16.613,16.613,16.613,16.613,16.835,16.835,16.835,16.835,16.835,16.835,16.835,16.835,17.292,17.292,17.292,17.292
-82.5,20.851,20.851,20.851,20.851,22.544,22.544,22.544,22.544,22.544,22.544,22.544,22.544,21.641,21.641,21.641,21.641,21.641,21.641,21.641,21.641,20.556,20.556,20.556,20.556,20.556,20.556,20.556,20.556,20.887,20.887,20.887,20.887,20.887,20.887,20.887,20.887,21.616,21.616,21.616,21.616,21.616,21.616,21.616,21.616,21.449,21.449,21.449,21.449,21.449,21.449,21.449,21.449,20.574,20.574,20.574,20.574,20.574,20.574,20.574,20.574,20.88,20.88,20.88,20.88,20.88,20.88,20.88,20.88,20.525,20.525,20.525,20.525,20.525,20.525,20.525,20.525,23.593,23.593,23.593,23.593,23.593,23.593,23.593,23.593,21.477,21.477,21.477,21.477,21.477,21.477,21.477,21.477,21.06,21.06,21.06,21.06,21.06,21.06,21.06,21.06,22.739,22.739,22.739,22.739,22.739,22.739,22.739,22.739,22.147,22.147,22.147,22.147,22.147,22.147,22.147,22.147,21.745,21.745,21.745,21.745,21.745,21.745,21.745,21.745,21.257,21.257,21.257,21.257,21.257,21.257,21.257,21.257,20.857,20.857,20.857,20.857,20.857,20.857,20.857,20.857,20.683,20.683,20.683,20.683,20.683,20.683,20.683,20.683,20.439,20.439,20.439,20.439,20.439,20.439,20.439,20.439,19.56,19.56,19.56,19.56,19.56,19.56,19.56,19.56,21.91,21.91,21.91,21.91,21.91,21.91,21.91,21.91,21.548,21.548,21.548,21.548,21.548,21.548,21.548,21.548,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,20.449,20.449,20.449,20.449,20.449,20.449,20.449,20.449,18.686,18.686,18.686,18.686,18.686,18.686,18.686,18.686,23.224,23.224,23.224,23.224,23.224,23.224,23.224,23.224,21.147,21.147,21.147,21.147,21.147,21.147,21.147,21.147,20.697,20.697,20.697,20.697,20.697,20.697,20.697,20.697,19.268,19.268,19.268,19.268,19.268,19.268,19.268,19.268,20.608,20.608,20.608,20.608,20.608,20.608,20.608,20.608,20.406,20.406,20.406,20.406,20.406,20.406,20.406,20.406,20.304,20.304,20.304,20.304,20.304,20.304,20.304,20.304,21.666,21.666,21.666,21.666,21.666,21.666,21.666,21.666,21.061,21.061,21.061,21.061,21.061,21.061,21.061,21.061,19.719,19.719,19.719,19.719,19.719,19.719,19.719,19.719,18.207,18.207,18.207,18.207,18.207,18.207,18.207,18.207,18.945,18.945,18.945,18.945,18.945,18.945,18.945,18.945,20.714,20.714,20.714,20.714,20.714,20.714,20.714,20.714,20.799,20.799,20.799,20.799,20.799,20.799,20.799,20.799,20.132,20.132,20.132,20.132,20.132,20.132,20.132,20.132,20.343,20.343,20.343,20.343,20.343,20.343,20.343,20.343,20.509,20.509,20.509,20.509,20.509,20.509,20.509,20.509,20.601,20.601,20.601,20.601,20.601,20.601,20.601,20.601,20.969,20.969,20.969,20.969,20.969,20.969,20.969,20.969,20.851,20.851,20.851,20.851
